Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 06:57:33,39.7,40.0,0.51,0.9,1.26,0.24,0.83,0.3
2025-12-19 06:57:39,39.7,40.0,0.51,0.88,1.38,0.24,0.8,0.33
2025-12-19 06:57:44,39.8,40.0,0.54,0.89,1.22,0.25,0.83,0.29
2025-12-19 06:57:49,39.8,40.1,0.51,0.86,1.39,0.23,0.8,0.32
2025-12-19 06:57:54,39.8,40.0,0.54,0.89,1.21,0.25,0.8,0.29
2025-12-19 06:58:00,39.7,39.7,0.55,0.85,1.32,0.23,0.81,0.3
2025-12-19 06:58:05,39.8,39.6,0.52,0.9,1.23,0.24,0.8,0.31
2025-12-19 06:58:10,39.8,39.7,0.51,0.89,1.32,0.25,0.79,0.32
2025-12-19 06:58:15,39.6,39.8,0.51,0.93,1.39,0.23,0.83,0.33
2025-12-19 06:58:21,39.9,40.1,0.51,0.94,1.35,0.24,0.85,0.33
2025-12-19 06:58:26,39.7,40.2,0.52,0.95,1.22,0.25,0.85,0.31
2025-12-19 06:58:31,39.7,40.2,0.51,0.92,1.2,0.25,0.81,0.3
2025-12-19 06:58:36,39.9,40.2,0.51,0.94,1.21,0.26,0.82,0.3
2025-12-19 06:58:42,39.7,40.1,0.51,0.93,1.2,0.26,0.84,0.3
2025-12-19 06:58:47,39.7,40.1,0.51,0.89,1.38,0.24,0.82,0.33
2025-12-19 06:58:52,39.7,40.0,0.51,0.88,1.39,0.23,0.82,0.3
2025-12-19 06:58:58,39.7,40.0,0.54,0.91,1.36,0.23,0.82,0.31
2025-12-19 06:59:03,39.9,39.9,0.51,0.88,1.32,0.25,0.82,0.3
2025-12-19 06:59:08,39.6,40.0,0.51,0.86,1.39,0.24,0.8,0.32
2025-12-19 06:59:14,39.6,40.0,0.54,0.89,1.23,0.25,0.83,0.3
2025-12-19 06:59:20,39.7,39.9,0.51,0.89,1.32,0.22,0.85,0.31
2025-12-19 06:59:25,39.7,40.1,0.52,0.91,1.23,0.25,0.83,0.3
2025-12-19 06:59:30,39.8,40.2,0.51,0.88,1.4,0.23,0.8,0.33
2025-12-19 06:59:35,39.8,40.1,0.51,0.89,1.22,0.24,0.81,0.33
2025-12-19 06:59:41,39.7,40.1,0.51,0.85,1.3,0.25,0.79,0.32
2025-12-19 06:59:46,39.7,39.9,0.52,0.87,1.18,0.25,0.79,0.31
2025-12-19 06:59:51,39.9,39.8,0.51,0.85,1.34,0.22,0.79,0.31
2025-12-19 06:59:56,39.8,39.8,0.54,0.89,1.24,0.25,0.83,0.29
2025-12-19 07:00:02,39.8,40.1,0.51,0.88,1.39,0.23,0.83,0.33
2025-12-19 07:00:07,39.7,40.2,0.54,0.92,1.24,0.25,0.84,0.3
2025-12-19 07:00:12,39.8,40.1,0.52,0.91,1.18,0.25,0.82,0.29
2025-12-19 07:00:17,39.7,40.2,0.54,0.92,1.2,0.24,0.81,0.32
2025-12-19 07:00:23,39.7,40.1,0.53,0.92,1.25,0.22,0.83,0.31
2025-12-19 07:00:28,39.8,40.1,0.54,0.89,1.2,0.25,0.78,0.31
2025-12-19 07:00:33,39.8,39.8,0.51,0.86,1.39,0.23,0.78,0.32
2025-12-19 07:00:38,39.9,39.8,0.52,0.89,1.2,0.25,0.8,0.32
2025-12-19 07:00:44,39.8,39.9,0.54,0.88,1.38,0.23,0.83,0.33
2025-12-19 07:00:49,39.8,39.9,0.51,0.88,1.34,0.23,0.84,0.3
2025-12-19 07:00:54,39.8,40.2,0.51,0.91,1.19,0.25,0.82,0.3
2025-12-19 07:00:59,39.7,40.1,0.53,0.91,1.2,0.26,0.83,0.29
2025-12-19 07:01:05,39.9,40.1,0.54,0.89,1.27,0.25,0.82,0.3
2025-12-19 07:01:10,39.7,40.0,0.54,0.9,1.31,0.22,0.84,0.3
2025-12-19 07:01:15,39.8,40.0,0.51,0.87,1.4,0.23,0.79,0.32
2025-12-19 07:01:20,39.8,39.8,0.52,0.89,1.23,0.25,0.79,0.29
2025-12-19 07:01:26,39.7,39.7,0.51,0.87,1.18,0.25,0.77,0.29
2025-12-19 07:01:32,39.7,39.7,0.52,0.86,1.4,0.23,0.8,0.3
2025-12-19 07:01:37,39.7,39.6,0.51,0.86,1.4,0.23,0.78,0.32
2025-12-19 07:01:42,39.7,39.6,0.51,0.89,1.37,0.24,0.81,0.33
2025-12-19 07:01:48,39.8,39.7,0.53,0.94,1.24,0.25,0.84,0.33
2025-12-19 07:01:53,39.9,39.9,0.54,0.93,1.23,0.26,0.81,0.32
2025-12-19 07:01:58,40.0,40.1,0.53,0.91,1.28,0.22,0.83,0.32
2025-12-19 07:02:04,39.8,40.0,0.51,0.88,1.4,0.24,0.81,0.33
2025-12-19 07:02:09,39.7,40.0,0.53,0.92,1.21,0.25,0.82,0.33
2025-12-19 07:02:14,39.9,40.0,0.52,0.93,1.23,0.24,0.85,0.31
2025-12-19 07:02:19,39.8,40.1,0.54,0.91,1.36,0.23,0.85,0.32
2025-12-19 07:02:25,39.8,40.2,0.53,0.89,1.29,0.23,0.82,0.29
2025-12-19 07:02:30,39.7,39.9,0.51,0.89,1.28,0.22,0.81,0.31
2025-12-19 07:02:35,39.7,39.8,0.54,0.85,1.4,0.23,0.77,0.31
2025-12-19 07:02:40,39.8,39.6,0.51,0.87,1.2,0.26,0.79,0.32
2025-12-19 07:02:46,39.8,39.6,0.54,0.87,1.19,0.25,0.81,0.29
2025-12-19 07:02:51,39.8,39.8,0.5,0.9,1.33,0.25,0.81,0.32
2025-12-19 07:02:56,39.8,39.8,0.53,0.89,1.37,0.23,0.8,0.33
2025-12-19 07:03:01,39.8,39.9,0.52,0.91,1.19,0.25,0.8,0.32
2025-12-19 07:03:07,39.7,39.9,0.5,0.87,1.37,0.25,0.79,0.29
2025-12-19 07:03:12,39.8,39.8,0.53,0.88,1.19,0.24,0.81,0.3
2025-12-19 07:03:17,39.7,39.8,0.53,0.87,1.4,0.23,0.81,0.32
2025-12-19 07:03:22,39.8,40.0,0.52,0.9,1.22,0.25,0.83,0.3
2025-12-19 07:03:28,39.7,39.9,0.51,0.89,1.39,0.24,0.82,0.32
2025-12-19 07:03:33,39.9,40.0,0.53,0.91,1.4,0.23,0.83,0.33
2025-12-19 07:03:38,39.7,40.2,0.53,0.94,1.3,0.22,0.85,0.32
2025-12-19 07:03:43,39.8,40.3,0.5,0.92,1.37,0.24,0.81,0.31
2025-12-19 07:03:49,39.7,40.2,0.53,0.94,1.22,0.25,0.83,0.3
2025-12-19 07:03:54,39.7,40.2,0.53,0.88,1.4,0.23,0.81,0.33
2025-12-19 07:03:59,40.0,40.2,0.51,0.89,1.2,0.25,0.81,0.29
2025-12-19 07:04:04,39.9,40.1,0.51,0.91,1.37,0.24,0.84,0.34
2025-12-19 07:04:10,39.8,40.2,0.51,0.92,1.4,0.23,0.85,0.31
2025-12-19 07:04:15,39.7,40.3,0.52,0.93,1.39,0.23,0.81,0.33
2025-12-19 07:04:20,39.8,40.2,0.5,0.92,1.2,0.25,0.85,0.3
2025-12-19 07:04:25,39.9,40.1,0.54,0.89,1.39,0.23,0.82,0.33
2025-12-19 07:04:31,39.8,40.3,0.53,0.91,1.22,0.25,0.84,0.3
2025-12-19 07:04:36,39.7,40.3,0.54,0.87,1.33,0.22,0.84,0.32
2025-12-19 07:04:41,39.8,40.0,0.51,0.89,1.32,0.23,0.85,0.3
2025-12-19 07:04:46,39.8,40.2,0.5,0.89,1.29,0.24,0.83,0.3
2025-12-19 07:04:52,40.0,40.1,0.51,0.92,1.19,0.26,0.84,0.3
2025-12-19 07:04:57,39.7,39.9,0.53,0.92,1.23,0.26,0.8,0.32
2025-12-19 07:05:02,39.7,40.1,0.51,0.88,1.19,0.25,0.8,0.29
2025-12-19 07:05:08,39.9,40.1,0.54,0.89,1.25,0.23,0.84,0.3
2025-12-19 07:05:13,39.8,40.1,0.53,0.91,1.23,0.25,0.83,0.33
2025-12-19 07:05:18,39.8,39.7,0.5,0.88,1.4,0.24,0.8,0.3
2025-12-19 07:05:23,39.9,40.0,0.51,0.88,1.37,0.23,0.8,0.32
2025-12-19 07:05:29,39.8,40.0,0.51,0.87,1.39,0.24,0.82,0.29
2025-12-19 07:05:34,39.7,40.1,0.53,0.9,1.19,0.25,0.81,0.29
2025-12-19 07:05:39,39.7,40.1,0.5,0.87,1.4,0.24,0.81,0.32
2025-12-19 07:05:44,39.8,40.1,0.53,0.86,1.37,0.23,0.8,0.29
2025-12-19 07:05:50,39.8,40.0,0.53,0.86,1.36,0.23,0.82,0.32
2025-12-19 07:05:55,39.8,40.0,0.54,0.9,1.25,0.24,0.82,0.29
2025-12-19 07:06:00,39.8,40.0,0.54,0.86,1.35,0.23,0.8,0.29
2025-12-19 07:06:05,39.9,39.8,0.54,0.86,1.36,0.23,0.82,0.29
2025-12-19 07:06:11,39.8,39.9,0.54,0.89,1.19,0.25,0.78,0.29
2025-12-19 07:06:16,39.9,39.8,0.52,0.89,1.22,0.25,0.79,0.29
2025-12-19 07:06:21,39.8,39.6,0.54,0.9,1.25,0.25,0.8,0.29
2025-12-19 07:06:26,39.8,40.0,0.53,0.9,1.23,0.24,0.79,0.32
2025-12-19 07:06:32,39.8,39.9,0.53,0.85,1.37,0.23,0.79,0.29
2025-12-19 07:06:37,39.9,39.8,0.51,0.85,1.36,0.23,0.81,0.28
2025-12-19 07:06:42,39.8,39.8,0.54,0.89,1.28,0.22,0.83,0.31
2025-12-19 07:06:47,39.8,39.9,0.51,0.87,1.4,0.23,0.83,0.29
2025-12-19 07:06:53,40.0,39.9,0.54,0.89,1.31,0.22,0.83,0.31
2025-12-19 07:06:58,39.8,39.9,0.53,0.92,1.18,0.25,0.8,0.33
2025-12-19 07:07:03,39.8,40.0,0.52,0.89,1.36,0.23,0.83,0.32
2025-12-19 07:07:08,39.8,40.1,0.54,0.88,1.32,0.23,0.83,0.31
2025-12-19 07:07:14,39.8,40.1,0.5,0.87,1.34,0.25,0.8,0.3
2025-12-19 07:07:19,39.8,40.2,0.51,0.89,1.4,0.23,0.81,0.33
2025-12-19 07:07:24,39.9,40.1,0.54,0.92,1.22,0.25,0.83,0.33
2025-12-19 07:07:30,39.9,40.1,0.51,0.89,1.21,0.25,0.81,0.31
2025-12-19 07:07:35,39.7,40.0,0.5,0.89,1.38,0.23,0.84,0.32
2025-12-19 07:07:40,39.8,40.1,0.54,0.95,1.22,0.26,0.84,0.31
2025-12-19 07:07:45,40.0,40.1,0.5,0.91,1.4,0.23,0.81,0.33
2025-12-19 07:07:51,39.8,40.1,0.51,0.9,1.2,0.26,0.8,0.29
2025-12-19 07:07:56,39.7,40.0,0.5,0.88,1.39,0.24,0.79,0.31
2025-12-19 07:08:01,39.8,40.0,0.51,0.89,1.19,0.25,0.82,0.29
2025-12-19 07:08:06,39.7,40.0,0.51,0.88,1.34,0.23,0.83,0.3
2025-12-19 07:08:12,39.8,39.9,0.52,0.89,1.22,0.25,0.79,0.32
2025-12-19 07:08:17,39.8,40.0,0.52,0.88,1.24,0.22,0.8,0.3
2025-12-19 07:08:22,39.8,39.8,0.51,0.85,1.39,0.23,0.8,0.3
2025-12-19 07:08:27,39.7,39.6,0.51,0.87,1.19,0.25,0.79,0.31
2025-12-19 07:08:33,39.8,39.6,0.51,0.89,1.24,0.25,0.8,0.3
2025-12-19 07:08:38,39.8,39.8,0.54,0.88,1.24,0.24,0.81,0.31
2025-12-19 07:08:43,39.8,39.9,0.52,0.88,1.26,0.25,0.79,0.29
2025-12-19 07:08:48,39.8,39.8,0.54,0.89,1.27,0.22,0.82,0.32
2025-12-19 07:08:54,39.9,39.9,0.53,0.9,1.19,0.24,0.82,0.29
2025-12-19 07:08:59,39.8,39.9,0.52,0.9,1.19,0.24,0.82,0.32
2025-12-19 07:09:04,39.6,40.1,0.51,0.87,1.4,0.23,0.82,0.32
2025-12-19 07:09:09,39.9,40.1,0.5,0.89,1.36,0.25,0.82,0.33
2025-12-19 07:09:15,39.7,40.2,0.54,0.9,1.29,0.22,0.83,0.32
2025-12-19 07:09:20,39.8,40.1,0.53,0.89,1.19,0.25,0.78,0.29
2025-12-19 07:09:25,40.0,40.0,0.53,0.84,1.32,0.22,0.78,0.29
2025-12-19 07:09:30,39.9,39.6,0.51,0.86,1.18,0.25,0.77,0.29
2025-12-19 07:09:36,39.8,39.5,0.5,0.86,1.4,0.23,0.8,0.31
2025-12-19 07:09:41,39.7,39.7,0.5,0.85,1.24,0.25,0.78,0.29
2025-12-19 07:09:46,39.7,39.5,0.51,0.84,1.28,0.25,0.78,0.3
2025-12-19 07:09:51,39.9,39.7,0.51,0.85,1.39,0.23,0.79,0.28
2025-12-19 07:09:57,39.9,39.8,0.51,0.85,1.4,0.23,0.8,0.31
2025-12-19 07:10:02,39.7,39.8,0.51,0.9,1.37,0.24,0.82,0.32
2025-12-19 07:10:07,39.7,40.0,0.53,0.91,1.19,0.25,0.8,0.29
2025-12-19 07:10:13,39.8,40.1,0.53,0.89,1.19,0.25,0.79,0.29
2025-12-19 07:10:18,39.7,40.0,0.52,0.88,1.4,0.22,0.83,0.3
2025-12-19 07:10:23,39.7,39.8,0.52,0.88,1.36,0.22,0.84,0.29
2025-12-19 07:10:28,39.8,40.1,0.53,0.87,1.19,0.25,0.79,0.3
2025-12-19 07:10:34,39.7,40.0,0.52,0.89,1.19,0.25,0.79,0.29
2025-12-19 07:10:39,39.9,39.8,0.51,0.87,1.35,0.22,0.83,0.31
2025-12-19 07:10:44,39.9,39.8,0.52,0.9,1.19,0.25,0.8,0.31
2025-12-19 07:10:49,39.7,39.9,0.51,0.89,1.38,0.23,0.81,0.32
2025-12-19 07:10:55,39.8,40.0,0.53,0.91,1.23,0.24,0.82,0.3
2025-12-19 07:11:00,39.7,40.1,0.5,0.89,1.4,0.23,0.79,0.3
2025-12-19 07:11:05,39.7,39.8,0.5,0.85,1.39,0.23,0.79,0.31
2025-12-19 07:11:10,39.8,39.8,0.53,0.89,1.23,0.25,0.77,0.29
2025-12-19 07:11:16,39.9,39.7,0.52,0.86,1.31,0.25,0.77,0.32
2025-12-19 07:11:21,39.8,39.5,0.53,0.86,1.19,0.25,0.77,0.28
2025-12-19 07:11:26,39.8,39.6,0.5,0.88,1.33,0.22,0.81,0.29
2025-12-19 07:11:31,39.9,39.7,0.54,0.91,1.2,0.25,0.78,0.29
2025-12-19 07:11:37,39.8,39.7,0.52,0.87,1.19,0.25,0.76,0.28
2025-12-19 07:11:42,39.8,39.7,0.51,0.85,1.4,0.23,0.76,0.31
2025-12-19 07:11:47,39.8,39.6,0.51,0.86,1.32,0.24,0.8,0.3
2025-12-19 07:11:52,39.8,39.7,0.52,0.92,1.19,0.25,0.82,0.32
2025-12-19 07:11:58,39.8,40.0,0.53,0.9,1.33,0.23,0.81,0.32
2025-12-19 07:12:03,39.8,40.0,0.54,0.9,1.23,0.25,0.78,0.29
2025-12-19 07:12:08,39.7,39.9,0.51,0.88,1.37,0.24,0.78,0.29
2025-12-19 07:12:13,39.7,39.9,0.52,0.92,1.2,0.26,0.8,0.29
2025-12-19 07:12:19,40.0,39.9,0.51,0.88,1.34,0.22,0.81,0.32
2025-12-19 07:12:24,39.7,39.9,0.52,0.88,1.39,0.23,0.8,0.32
2025-12-19 07:12:29,39.7,39.7,0.52,0.89,1.2,0.25,0.78,0.29
2025-12-19 07:12:35,39.8,39.8,0.5,0.85,1.29,0.24,0.78,0.31
2025-12-19 07:12:40,39.7,39.8,0.53,0.89,1.29,0.22,0.8,0.28
2025-12-19 07:12:45,39.8,39.6,0.51,0.9,1.24,0.25,0.81,0.29
2025-12-19 07:12:50,39.9,39.8,0.54,0.92,1.2,0.25,0.8,0.3
2025-12-19 07:12:56,39.9,39.8,0.5,0.88,1.4,0.23,0.79,0.32
2025-12-19 07:13:01,39.8,39.9,0.52,0.86,1.22,0.25,0.77,0.29
2025-12-19 07:13:06,39.8,39.6,0.5,0.85,1.37,0.23,0.8,0.28
2025-12-19 07:13:11,39.7,39.7,0.51,0.86,1.38,0.22,0.81,0.31
2025-12-19 07:13:17,39.8,39.6,0.5,0.87,1.3,0.22,0.82,0.3
2025-12-19 07:13:22,39.7,39.8,0.53,0.86,1.39,0.22,0.79,0.28
2025-12-19 07:13:27,39.9,39.7,0.53,0.9,1.21,0.25,0.79,0.29
2025-12-19 07:13:32,39.7,39.7,0.5,0.86,1.33,0.22,0.82,0.32
2025-12-19 07:13:38,39.8,39.8,0.51,0.86,1.3,0.25,0.77,0.29
2025-12-19 07:13:43,39.7,39.9,0.51,0.89,1.33,0.23,0.82,0.3
2025-12-19 07:13:48,39.7,39.8,0.53,0.91,1.19,0.25,0.8,0.29
2025-12-19 07:13:53,39.7,39.8,0.52,0.91,1.25,0.24,0.8,0.32
2025-12-19 07:13:59,39.8,39.9,0.5,0.86,1.21,0.25,0.77,0.29
2025-12-19 07:14:04,39.7,39.9,0.51,0.88,1.39,0.23,0.78,0.32
2025-12-19 07:14:09,39.8,39.8,0.51,0.88,1.31,0.24,0.78,0.32
2025-12-19 07:14:14,39.8,39.9,0.54,0.91,1.22,0.25,0.8,0.29
2025-12-19 07:14:20,39.8,39.8,0.5,0.9,1.38,0.23,0.83,0.31
2025-12-19 07:14:25,39.7,39.9,0.51,0.92,1.2,0.26,0.8,0.29
2025-12-19 07:14:30,39.9,40.1,0.5,0.91,1.26,0.25,0.79,0.31
2025-12-19 07:14:35,39.7,40.0,0.51,0.88,1.39,0.22,0.81,0.29
2025-12-19 07:14:41,39.7,40.0,0.53,0.9,1.35,0.22,0.83,0.29
2025-12-19 07:14:46,39.8,39.9,0.53,0.93,1.19,0.25,0.81,0.3
2025-12-19 07:14:51,39.9,40.0,0.52,0.9,1.32,0.22,0.86,0.32
2025-12-19 07:14:57,39.8,40.3,0.5,0.87,1.34,0.23,0.82,0.3
2025-12-19 07:15:02,39.8,40.3,0.51,0.88,1.18,0.25,0.81,0.29
2025-12-19 07:15:07,39.8,40.1,0.53,0.88,1.21,0.25,0.79,0.28
2025-12-19 07:15:12,40.0,39.9,0.51,0.86,1.36,0.24,0.78,0.3
2025-12-19 07:15:18,39.8,39.8,0.5,0.85,1.35,0.23,0.8,0.32
2025-12-19 07:15:23,39.9,39.8,0.53,0.88,1.2,0.25,0.78,0.32
2025-12-19 07:15:28,39.8,39.7,0.51,0.89,1.18,0.25,0.8,0.31
2025-12-19 07:15:33,39.8,39.9,0.5,0.88,1.38,0.23,0.79,0.32
2025-12-19 07:15:39,39.8,40.1,0.51,0.88,1.39,0.24,0.8,0.32
2025-12-19 07:15:44,39.9,40.0,0.53,0.89,1.32,0.23,0.83,0.31
2025-12-19 07:15:49,39.9,40.0,0.51,0.88,1.2,0.22,0.82,0.3
2025-12-19 07:15:54,39.8,39.9,0.53,0.88,1.39,0.23,0.81,0.31
2025-12-19 07:16:00,39.8,39.8,0.52,0.91,1.27,0.23,0.85,0.3
2025-12-19 07:16:05,39.8,40.1,0.51,0.91,1.36,0.24,0.82,0.31
2025-12-19 07:16:10,39.9,40.1,0.5,0.89,1.39,0.22,0.82,0.3
2025-12-19 07:16:15,39.8,40.2,0.51,0.91,1.23,0.25,0.81,0.3
2025-12-19 07:16:21,40.0,40.1,0.52,0.91,1.34,0.23,0.81,0.29
2025-12-19 07:16:26,39.8,40.0,0.5,0.87,1.29,0.22,0.81,0.29
2025-12-19 07:16:31,39.8,39.9,0.53,0.87,1.25,0.25,0.8,0.3
2025-12-19 07:16:36,39.8,39.9,0.5,0.87,1.33,0.24,0.79,0.31
2025-12-19 07:16:42,39.8,39.9,0.51,0.89,1.23,0.23,0.81,0.3
2025-12-19 07:16:47,39.8,39.8,0.51,0.88,1.26,0.24,0.78,0.32
2025-12-19 07:16:52,39.8,39.8,0.52,0.9,1.23,0.24,0.81,0.29
2025-12-19 07:16:57,39.8,39.9,0.5,0.88,1.27,0.25,0.79,0.3
2025-12-19 07:17:03,39.9,39.8,0.53,0.87,1.32,0.24,0.8,0.32
2025-12-19 07:17:08,39.8,39.9,0.5,0.88,1.37,0.22,0.82,0.31
2025-12-19 07:17:13,39.7,40.1,0.5,0.87,1.31,0.25,0.78,0.29
2025-12-19 07:17:18,39.8,39.9,0.5,0.89,1.18,0.25,0.79,0.3
2025-12-19 07:17:24,39.8,39.8,0.5,0.89,1.39,0.22,0.84,0.31
2025-12-19 07:17:29,39.9,40.1,0.52,0.92,1.23,0.25,0.82,0.3
2025-12-19 07:17:34,40.0,40.0,0.5,0.89,1.38,0.23,0.82,0.31
2025-12-19 07:17:39,39.9,39.9,0.5,0.88,1.32,0.22,0.82,0.3
2025-12-19 07:17:45,39.7,40.0,0.52,0.9,1.26,0.22,0.83,0.3
2025-12-19 07:17:50,39.9,40.2,0.51,0.87,1.39,0.23,0.79,0.32
2025-12-19 07:17:55,39.7,40.0,0.5,0.9,1.19,0.25,0.81,0.29
2025-12-19 07:18:01,39.8,39.9,0.5,0.88,1.2,0.25,0.79,0.29
2025-12-19 07:18:07,39.8,39.9,0.51,0.9,1.19,0.25,0.79,0.29
2025-12-19 07:18:12,39.8,39.8,0.53,0.88,1.39,0.23,0.8,0.32
2025-12-19 07:18:17,39.7,40.0,0.51,0.94,1.22,0.25,0.84,0.3
2025-12-19 07:18:23,39.8,40.1,0.52,0.94,1.18,0.25,0.82,0.31
2025-12-19 07:18:28,39.8,40.4,0.51,0.88,1.39,0.23,0.79,0.32
2025-12-19 07:18:33,39.8,40.1,0.51,0.91,1.2,0.25,0.81,0.29
2025-12-19 07:18:38,39.8,40.1,0.53,0.88,1.39,0.23,0.8,0.32
2025-12-19 07:18:44,39.8,40.2,0.52,0.91,1.24,0.25,0.82,0.3
2025-12-19 07:18:49,39.8,40.2,0.52,0.89,1.28,0.22,0.8,0.31
2025-12-19 07:18:54,39.9,40.1,0.5,0.88,1.38,0.23,0.84,0.32
2025-12-19 07:18:59,39.8,40.1,0.5,0.88,1.39,0.22,0.84,0.3
2025-12-19 07:19:05,39.8,40.4,0.51,0.86,1.38,0.22,0.78,0.31
2025-12-19 07:19:10,39.7,40.0,0.52,0.89,1.23,0.25,0.79,0.3
2025-12-19 07:19:15,39.7,40.0,0.5,0.87,1.35,0.24,0.79,0.31
2025-12-19 07:19:20,39.7,40.0,0.53,0.9,1.25,0.22,0.83,0.3
2025-12-19 07:19:26,39.7,40.1,0.53,0.88,1.29,0.25,0.79,0.29
2025-12-19 07:19:31,39.8,40.1,0.5,0.89,1.19,0.25,0.78,0.32
2025-12-19 07:19:36,39.8,39.9,0.53,0.87,1.32,0.23,0.81,0.32
2025-12-19 07:19:41,39.7,40.1,0.51,0.9,1.22,0.24,0.82,0.3
2025-12-19 07:19:47,39.8,39.9,0.5,0.89,1.34,0.25,0.82,0.31
2025-12-19 07:19:52,39.8,40.1,0.5,0.88,1.36,0.23,0.8,0.31
2025-12-19 07:19:57,39.8,40.0,0.5,0.84,1.39,0.23,0.78,0.31
2025-12-19 07:20:02,39.7,39.8,0.52,0.88,1.2,0.25,0.8,0.29
2025-12-19 07:20:08,39.7,39.8,0.5,0.85,1.35,0.24,0.79,0.32
2025-12-19 07:20:13,39.8,39.9,0.5,0.87,1.18,0.23,0.81,0.32
2025-12-19 07:20:18,39.7,40.0,0.51,0.91,1.2,0.26,0.82,0.3
2025-12-19 07:20:23,39.8,40.0,0.5,0.89,1.32,0.24,0.79,0.32
2025-12-19 07:20:29,39.7,40.1,0.53,0.88,1.34,0.25,0.79,0.31
2025-12-19 07:20:34,39.7,40.0,0.52,0.89,1.19,0.25,0.79,0.32
2025-12-19 07:20:39,39.7,40.0,0.53,0.85,1.4,0.24,0.79,0.31
2025-12-19 07:20:45,39.8,39.9,0.53,0.88,1.25,0.22,0.82,0.31
2025-12-19 07:20:50,39.8,40.0,0.51,0.86,1.18,0.25,0.8,0.28
2025-12-19 07:20:55,39.8,40.1,0.52,0.92,1.38,0.23,0.8,0.32
2025-12-19 07:21:00,39.8,40.1,0.53,0.89,1.27,0.22,0.82,0.3
2025-12-19 07:21:06,39.8,40.1,0.53,0.85,1.4,0.23,0.76,0.3
2025-12-19 07:21:11,39.9,40.1,0.53,0.84,1.26,0.24,0.78,0.28
2025-12-19 07:21:16,39.8,39.7,0.51,0.85,1.37,0.22,0.8,0.29
2025-12-19 07:21:21,39.8,39.9,0.52,0.91,1.2,0.25,0.82,0.29
2025-12-19 07:21:27,39.8,39.8,0.5,0.9,1.22,0.25,0.81,0.29
2025-12-19 07:21:32,39.8,40.1,0.5,0.89,1.2,0.25,0.78,0.29
2025-12-19 07:21:37,39.7,40.1,0.53,0.89,1.36,0.23,0.81,0.33
2025-12-19 07:21:42,39.8,40.1,0.5,0.91,1.19,0.25,0.82,0.3
2025-12-19 07:21:48,39.7,40.2,0.53,0.9,1.35,0.24,0.81,0.32
2025-12-19 07:21:53,39.9,40.2,0.5,0.9,1.18,0.25,0.81,0.29
2025-12-19 07:21:58,39.7,40.1,0.5,0.88,1.38,0.24,0.79,0.32
2025-12-19 07:22:03,39.8,40.1,0.5,0.89,1.33,0.25,0.8,0.3
2025-12-19 07:22:09,39.7,40.1,0.5,0.91,1.31,0.25,0.85,0.31
2025-12-19 07:22:14,39.7,40.3,0.51,0.91,1.23,0.25,0.83,0.3
2025-12-19 07:22:19,39.7,40.5,0.52,0.88,1.29,0.22,0.82,0.32
2025-12-19 07:22:24,39.7,40.2,0.53,0.85,1.34,0.22,0.81,0.31
2025-12-19 07:22:30,39.8,40.0,0.51,0.9,1.21,0.24,0.82,0.3
2025-12-19 07:22:35,39.8,40.0,0.5,0.87,1.39,0.23,0.82,0.3
2025-12-19 07:22:40,39.8,40.0,0.51,0.91,1.3,0.23,0.79,0.29
2025-12-19 07:22:45,39.7,40.1,0.51,0.88,1.22,0.25,0.79,0.29
2025-12-19 07:22:52,39.7,40.1,0.5,0.85,1.33,0.24,0.76,0.29
2025-12-19 07:22:57,39.8,39.7,0.53,0.83,1.36,0.23,0.76,0.31
2025-12-19 07:23:02,39.9,39.6,0.52,0.86,1.25,0.22,0.79,0.29
2025-12-19 07:23:07,39.8,39.7,0.5,0.86,1.36,0.24,0.78,0.32
2025-12-19 07:23:13,39.8,39.7,0.5,0.88,1.37,0.23,0.78,0.31
2025-12-19 07:23:18,39.7,40.0,0.54,0.89,1.26,0.23,0.79,0.29
2025-12-19 07:23:23,39.7,39.8,0.5,0.87,1.33,0.22,0.77,0.28
2025-12-19 07:23:28,39.8,39.7,0.52,0.91,1.18,0.25,0.76,0.28
2025-12-19 07:23:34,39.8,39.7,0.51,0.85,1.36,0.22,0.76,0.29
2025-12-19 07:23:39,39.7,39.6,0.51,0.87,1.19,0.25,0.76,0.28
2025-12-19 07:23:44,39.8,39.5,0.5,0.86,1.18,0.25,0.77,0.28
2025-12-19 07:23:50,39.7,39.5,0.5,0.87,1.22,0.25,0.78,0.29
2025-12-19 07:23:55,39.8,39.9,0.5,0.9,1.2,0.25,0.8,0.29
2025-12-19 07:24:00,39.8,39.6,0.53,0.85,1.34,0.22,0.79,0.31
2025-12-19 07:24:05,39.8,39.7,0.5,0.89,1.3,0.25,0.79,0.29
2025-12-19 07:24:11,39.8,39.9,0.49,0.89,1.36,0.22,0.81,0.29
2025-12-19 07:24:16,39.8,39.8,0.51,0.91,1.2,0.25,0.79,0.29
2025-12-19 07:24:21,39.8,40.0,0.52,0.9,1.27,0.22,0.8,0.31
2025-12-19 07:24:26,39.7,39.9,0.53,0.9,1.24,0.25,0.8,0.29
2025-12-19 07:24:32,39.8,39.9,0.53,0.9,1.23,0.25,0.81,0.3
2025-12-19 07:24:37,39.8,39.9,0.5,0.9,1.2,0.25,0.78,0.32
