Timestamp,Temp(C),Hum(%),MQ2(V),MQ3(V),MQ5(V),MQ7(V),MQ8(V),MQ135(V)
2025-12-19 05:47:59,43.5,35.4,0.43,1.46,1.17,0.44,0.7,0.36
2025-12-19 05:48:04,43.4,35.4,0.43,1.45,1.35,0.43,0.7,0.36
2025-12-19 05:48:10,43.4,35.5,0.43,1.47,1.35,0.44,0.71,0.36
2025-12-19 05:48:15,43.6,35.4,0.43,1.46,1.31,0.43,0.69,0.35
2025-12-19 05:48:20,43.5,35.3,0.42,1.46,1.17,0.45,0.7,0.35
2025-12-19 05:48:25,43.5,35.2,0.41,1.45,1.15,0.44,0.71,0.36
2025-12-19 05:48:31,43.6,35.2,0.43,1.45,1.31,0.43,0.68,0.34
2025-12-19 05:48:36,43.6,35.4,0.43,1.46,1.22,0.44,0.7,0.34
2025-12-19 05:48:41,43.6,35.2,0.42,1.45,1.25,0.42,0.68,0.36
2025-12-19 05:48:47,43.7,35.3,0.4,1.48,1.2,0.44,0.71,0.35
2025-12-19 05:48:52,43.4,35.4,0.4,1.48,1.35,0.43,0.71,0.36
2025-12-19 05:48:57,43.6,35.3,0.41,1.48,1.36,0.44,0.69,0.34
2025-12-19 05:49:02,43.4,35.2,0.4,1.48,1.2,0.44,0.69,0.34
2025-12-19 05:49:08,43.6,35.3,0.43,1.45,1.25,0.42,0.7,0.34
2025-12-19 05:49:13,43.6,35.3,0.4,1.48,1.22,0.45,0.71,0.33
2025-12-19 05:49:18,43.6,35.3,0.41,1.45,1.14,0.44,0.68,0.33
2025-12-19 05:49:23,43.5,35.4,0.4,1.47,1.31,0.44,0.71,0.34
2025-12-19 05:49:29,43.6,35.3,0.43,1.45,1.17,0.44,0.69,0.35
2025-12-19 05:49:34,43.5,35.4,0.42,1.48,1.16,0.43,0.68,0.33
2025-12-19 05:49:39,43.7,35.3,0.4,1.48,1.35,0.43,0.68,0.34
2025-12-19 05:49:44,43.7,35.2,0.43,1.48,1.14,0.45,0.69,0.35
2025-12-19 05:49:50,43.5,35.3,0.4,1.48,1.31,0.45,0.71,0.36
2025-12-19 05:49:55,43.4,35.3,0.43,1.45,1.2,0.43,0.67,0.33
2025-12-19 05:50:00,43.5,35.2,0.43,1.46,1.27,0.42,0.68,0.35
2025-12-19 05:50:05,43.6,35.3,0.43,1.48,1.33,0.44,0.67,0.33
2025-12-19 05:50:11,43.6,35.2,0.41,1.45,1.36,0.43,0.68,0.34
2025-12-19 05:50:16,43.5,35.3,0.43,1.47,1.16,0.44,0.68,0.33
2025-12-19 05:50:21,43.7,35.2,0.43,1.45,1.36,0.44,0.7,0.34
2025-12-19 05:50:26,43.5,35.1,0.41,1.48,1.36,0.44,0.7,0.36
2025-12-19 05:50:32,43.5,35.1,0.4,1.45,1.29,0.43,0.68,0.34
2025-12-19 05:50:37,43.7,35.4,0.41,1.45,1.15,0.44,0.69,0.36
2025-12-19 05:50:42,43.6,35.1,0.42,1.45,1.33,0.45,0.71,0.33
2025-12-19 05:50:47,43.5,35.3,0.41,1.47,1.13,0.45,0.7,0.36
2025-12-19 05:50:53,43.4,35.2,0.41,1.45,1.15,0.45,0.7,0.34
2025-12-19 05:50:58,43.5,35.3,0.42,1.45,1.18,0.43,0.67,0.34
2025-12-19 05:51:03,43.4,35.1,0.41,1.45,1.15,0.44,0.69,0.35
2025-12-19 05:51:09,43.5,35.2,0.4,1.47,1.24,0.42,0.71,0.36
2025-12-19 05:51:14,43.6,35.2,0.41,1.45,1.34,0.42,0.7,0.33
2025-12-19 05:51:19,43.7,35.2,0.41,1.45,1.35,0.42,0.67,0.35
2025-12-19 05:51:24,43.6,35.3,0.41,1.48,1.35,0.43,0.68,0.33
2025-12-19 05:51:30,43.5,35.2,0.4,1.45,1.14,0.45,0.7,0.35
2025-12-19 05:51:35,43.5,35.1,0.43,1.46,1.31,0.43,0.69,0.35
2025-12-19 05:51:40,43.4,35.2,0.43,1.47,1.2,0.45,0.7,0.36
2025-12-19 05:51:45,43.7,35.3,0.41,1.45,1.16,0.45,0.69,0.33
2025-12-19 05:51:51,43.6,35.2,0.41,1.47,1.16,0.45,0.69,0.34
2025-12-19 05:51:56,43.6,35.2,0.4,1.46,1.15,0.45,0.7,0.36
2025-12-19 05:52:01,43.5,35.2,0.43,1.48,1.15,0.44,0.71,0.35
2025-12-19 05:52:06,43.7,35.2,0.42,1.47,1.26,0.42,0.68,0.33
2025-12-19 05:52:12,43.5,35.2,0.4,1.45,1.27,0.42,0.71,0.34
2025-12-19 05:52:17,43.7,35.2,0.43,1.46,1.18,0.43,0.68,0.35
2025-12-19 05:52:22,43.4,35.2,0.41,1.48,1.32,0.42,0.7,0.33
2025-12-19 05:52:28,43.4,35.2,0.43,1.47,1.14,0.45,0.71,0.36
2025-12-19 05:52:34,43.5,35.3,0.41,1.46,1.15,0.44,0.7,0.34
2025-12-19 05:52:39,43.6,35.2,0.41,1.45,1.35,0.42,0.68,0.34
2025-12-19 05:52:44,43.6,35.2,0.43,1.45,1.35,0.42,0.69,0.34
2025-12-19 05:52:49,43.5,35.0,0.4,1.46,1.25,0.42,0.7,0.36
2025-12-19 05:52:55,43.5,35.3,0.4,1.47,1.21,0.45,0.7,0.35
2025-12-19 05:53:00,43.6,35.1,0.41,1.47,1.33,0.43,0.69,0.35
2025-12-19 05:53:05,43.7,35.1,0.4,1.46,1.25,0.45,0.7,0.33
2025-12-19 05:53:10,43.7,35.3,0.4,1.47,1.14,0.45,0.68,0.35
2025-12-19 05:53:16,43.5,35.0,0.4,1.46,1.13,0.44,0.69,0.34
2025-12-19 05:53:21,43.8,35.2,0.43,1.46,1.17,0.42,0.68,0.33
2025-12-19 05:53:26,43.6,35.2,0.4,1.46,1.36,0.43,0.68,0.36
2025-12-19 05:53:31,43.7,35.2,0.4,1.44,1.15,0.42,0.68,0.35
2025-12-19 05:53:37,43.5,35.2,0.41,1.44,1.35,0.43,0.7,0.34
2025-12-19 05:53:42,43.7,35.2,0.4,1.47,1.36,0.43,0.67,0.34
2025-12-19 05:53:47,43.5,35.2,0.4,1.45,1.23,0.42,0.67,0.33
2025-12-19 05:53:53,43.8,35.2,0.41,1.47,1.33,0.42,0.68,0.33
2025-12-19 05:53:58,43.5,35.2,0.4,1.44,1.33,0.42,0.7,0.34
2025-12-19 05:54:03,43.6,35.1,0.42,1.44,1.35,0.42,0.7,0.35
2025-12-19 05:54:08,43.4,35.3,0.4,1.45,1.25,0.44,0.68,0.35
2025-12-19 05:54:14,43.6,35.1,0.4,1.46,1.29,0.45,0.68,0.34
2025-12-19 05:54:19,43.6,35.2,0.43,1.46,1.35,0.44,0.69,0.36
2025-12-19 05:54:24,43.7,35.2,0.43,1.44,1.14,0.45,0.69,0.35
2025-12-19 05:54:29,43.7,35.1,0.42,1.44,1.18,0.45,0.7,0.35
2025-12-19 05:54:35,43.4,35.4,0.43,1.44,1.23,0.44,0.7,0.35
2025-12-19 05:54:40,43.4,35.1,0.42,1.47,1.35,0.42,0.7,0.34
2025-12-19 05:54:45,43.6,35.3,0.42,1.45,1.25,0.42,0.68,0.35
2025-12-19 05:54:50,43.7,35.1,0.4,1.45,1.24,0.43,0.67,0.33
2025-12-19 05:54:56,43.5,35.3,0.42,1.48,1.35,0.43,0.68,0.33
2025-12-19 05:55:01,43.5,35.4,0.41,1.45,1.15,0.45,0.69,0.35
2025-12-19 05:55:06,43.5,35.2,0.41,1.45,1.18,0.43,0.69,0.35
2025-12-19 05:55:11,43.8,35.1,0.41,1.48,1.32,0.42,0.7,0.33
2025-12-19 05:55:17,43.6,35.2,0.43,1.47,1.18,0.42,0.7,0.36
2025-12-19 05:55:22,43.6,35.1,0.4,1.48,1.35,0.44,0.69,0.36
2025-12-19 05:55:27,43.6,35.3,0.4,1.45,1.19,0.44,0.68,0.35
2025-12-19 05:55:32,43.7,35.4,0.42,1.45,1.16,0.45,0.69,0.36
2025-12-19 05:55:38,43.5,35.2,0.4,1.46,1.14,0.42,0.69,0.34
2025-12-19 05:55:43,43.5,35.3,0.4,1.45,1.26,0.43,0.7,0.36
2025-12-19 05:55:48,43.4,35.1,0.43,1.46,1.34,0.44,0.68,0.36
2025-12-19 05:55:53,43.6,35.2,0.4,1.47,1.35,0.43,0.68,0.33
2025-12-19 05:55:59,43.4,35.2,0.43,1.44,1.14,0.45,0.7,0.36
2025-12-19 05:56:04,43.7,35.3,0.43,1.46,1.23,0.45,0.68,0.35
2025-12-19 05:56:09,43.4,35.2,0.43,1.45,1.34,0.42,0.68,0.34
2025-12-19 05:56:15,43.6,35.2,0.43,1.45,1.28,0.43,0.69,0.36
2025-12-19 05:56:20,43.6,35.1,0.42,1.45,1.15,0.45,0.69,0.35
2025-12-19 05:56:25,43.5,35.1,0.41,1.44,1.35,0.43,0.68,0.34
2025-12-19 05:56:30,43.6,35.2,0.42,1.45,1.3,0.42,0.7,0.36
2025-12-19 05:56:36,43.4,35.2,0.41,1.44,1.14,0.45,0.7,0.35
2025-12-19 05:56:41,43.7,35.2,0.43,1.45,1.34,0.44,0.67,0.33
2025-12-19 05:56:46,43.6,35.0,0.41,1.44,1.15,0.45,0.69,0.33
2025-12-19 05:56:51,43.5,35.1,0.4,1.46,1.17,0.44,0.68,0.35
2025-12-19 05:56:57,43.5,35.1,0.41,1.47,1.18,0.45,0.68,0.34
2025-12-19 05:57:02,43.6,35.1,0.4,1.47,1.35,0.42,0.7,0.34
2025-12-19 05:57:07,43.5,35.3,0.4,1.46,1.32,0.43,0.69,0.36
2025-12-19 05:57:12,43.7,35.3,0.43,1.47,1.35,0.42,0.67,0.36
2025-12-19 05:57:18,43.6,35.1,0.4,1.47,1.3,0.44,0.69,0.36
2025-12-19 05:57:23,43.8,35.0,0.43,1.45,1.14,0.45,0.68,0.35
2025-12-19 05:57:28,43.8,35.1,0.42,1.44,1.34,0.42,0.68,0.33
2025-12-19 05:57:33,43.4,35.2,0.43,1.45,1.19,0.42,0.68,0.34
2025-12-19 05:57:39,43.4,35.3,0.41,1.45,1.33,0.42,0.68,0.33
2025-12-19 05:57:44,43.6,35.5,0.4,1.47,1.17,0.43,0.7,0.33
2025-12-19 05:57:49,43.5,35.3,0.42,1.45,1.14,0.44,0.67,0.34
2025-12-19 05:57:54,43.7,35.0,0.42,1.47,1.35,0.45,0.7,0.34
2025-12-19 05:58:00,43.6,35.1,0.41,1.45,1.14,0.44,0.69,0.35
2025-12-19 05:58:05,43.5,35.2,0.41,1.44,1.35,0.44,0.69,0.35
2025-12-19 05:58:10,43.5,35.1,0.4,1.44,1.34,0.43,0.69,0.36
2025-12-19 05:58:15,43.6,35.1,0.42,1.46,1.35,0.42,0.68,0.36
2025-12-19 05:58:21,43.6,35.2,0.43,1.45,1.31,0.43,0.67,0.33
2025-12-19 05:58:26,43.6,34.9,0.42,1.44,1.14,0.45,0.7,0.33
2025-12-19 05:58:31,43.6,35.1,0.4,1.45,1.18,0.42,0.69,0.36
2025-12-19 05:58:36,43.7,35.2,0.4,1.47,1.25,0.45,0.7,0.36
2025-12-19 05:58:42,43.8,35.1,0.42,1.47,1.32,0.43,0.7,0.35
2025-12-19 05:58:47,43.7,35.3,0.43,1.47,1.35,0.44,0.68,0.33
2025-12-19 05:58:52,43.7,35.2,0.4,1.45,1.22,0.43,0.68,0.36
2025-12-19 05:58:58,43.7,35.0,0.42,1.44,1.15,0.42,0.7,0.35
2025-12-19 05:59:03,43.5,35.4,0.42,1.44,1.18,0.43,0.68,0.33
2025-12-19 05:59:08,43.5,35.3,0.43,1.46,1.2,0.44,0.68,0.33
2025-12-19 05:59:13,43.6,35.2,0.41,1.44,1.17,0.43,0.69,0.34
2025-12-19 05:59:19,43.6,35.2,0.41,1.45,1.22,0.42,0.68,0.34
2025-12-19 05:59:24,43.8,35.4,0.43,1.47,1.33,0.42,0.69,0.35
2025-12-19 05:59:29,43.7,35.2,0.4,1.46,1.29,0.45,0.7,0.34
2025-12-19 05:59:34,43.6,35.3,0.42,1.44,1.25,0.44,0.68,0.36
2025-12-19 05:59:40,43.4,35.2,0.4,1.44,1.28,0.43,0.67,0.36
2025-12-19 05:59:45,43.8,35.0,0.43,1.46,1.18,0.44,0.69,0.35
2025-12-19 05:59:50,43.6,35.4,0.4,1.44,1.21,0.45,0.7,0.34
2025-12-19 05:59:55,43.7,35.1,0.4,1.47,1.35,0.42,0.67,0.33
2025-12-19 06:00:01,43.5,35.1,0.43,1.45,1.17,0.42,0.67,0.33
2025-12-19 06:00:06,43.6,35.1,0.4,1.45,1.35,0.44,0.69,0.36
2025-12-19 06:00:11,43.5,35.1,0.4,1.46,1.35,0.44,0.69,0.35
2025-12-19 06:00:16,43.7,35.2,0.4,1.46,1.23,0.45,0.7,0.34
2025-12-19 06:00:22,43.7,35.1,0.42,1.45,1.29,0.42,0.68,0.36
2025-12-19 06:00:27,43.5,35.3,0.41,1.45,1.16,0.45,0.68,0.35
2025-12-19 06:00:32,43.6,35.3,0.4,1.46,1.35,0.42,0.7,0.36
2025-12-19 06:00:37,43.7,35.1,0.43,1.46,1.3,0.43,0.67,0.36
2025-12-19 06:00:43,43.7,35.1,0.41,1.46,1.35,0.44,0.68,0.34
2025-12-19 06:00:48,43.8,35.1,0.4,1.44,1.2,0.45,0.69,0.34
2025-12-19 06:00:53,43.7,35.1,0.42,1.44,1.35,0.42,0.68,0.34
2025-12-19 06:00:58,43.6,35.1,0.4,1.45,1.35,0.43,0.67,0.33
2025-12-19 06:01:04,43.7,35.1,0.41,1.45,1.15,0.45,0.67,0.35
2025-12-19 06:01:09,43.7,35.3,0.42,1.44,1.19,0.44,0.68,0.35
2025-12-19 06:01:14,43.7,35.1,0.4,1.45,1.14,0.45,0.7,0.35
2025-12-19 06:01:20,43.7,35.2,0.42,1.44,1.2,0.42,0.7,0.34
2025-12-19 06:01:25,43.6,35.2,0.42,1.44,1.25,0.43,0.69,0.36
2025-12-19 06:01:30,43.7,35.1,0.42,1.45,1.34,0.43,0.69,0.33
2025-12-19 06:01:35,43.7,35.0,0.4,1.46,1.24,0.42,0.67,0.33
2025-12-19 06:01:41,43.5,35.2,0.41,1.43,1.35,0.42,0.7,0.35
2025-12-19 06:01:46,43.7,34.9,0.42,1.46,1.33,0.42,0.7,0.36
2025-12-19 06:01:51,43.5,35.0,0.41,1.45,1.35,0.44,0.68,0.34
2025-12-19 06:01:56,43.5,35.0,0.42,1.44,1.25,0.44,0.68,0.35
2025-12-19 06:02:02,43.7,35.2,0.42,1.45,1.32,0.42,0.67,0.35
2025-12-19 06:02:07,43.6,35.1,0.4,1.44,1.34,0.42,0.68,0.33
2025-12-19 06:02:12,43.6,35.1,0.4,1.46,1.23,0.45,0.69,0.36
2025-12-19 06:02:17,43.8,35.2,0.4,1.46,1.2,0.44,0.7,0.36
2025-12-19 06:02:23,43.5,35.0,0.43,1.45,1.25,0.42,0.69,0.35
2025-12-19 06:02:28,43.5,35.0,0.4,1.45,1.25,0.43,0.69,0.33
2025-12-19 06:02:33,43.7,35.0,0.4,1.45,1.19,0.44,0.68,0.33
2025-12-19 06:02:38,43.6,35.2,0.42,1.46,1.22,0.43,0.68,0.34
2025-12-19 06:02:44,43.6,35.2,0.4,1.44,1.21,0.45,0.69,0.33
2025-12-19 06:02:49,43.7,35.2,0.4,1.45,1.14,0.45,0.7,0.34
2025-12-19 06:02:54,43.5,34.9,0.42,1.45,1.35,0.44,0.7,0.36
2025-12-19 06:02:59,43.6,35.0,0.4,1.46,1.35,0.42,0.7,0.36
2025-12-19 06:03:05,43.7,34.9,0.4,1.44,1.35,0.42,0.7,0.35
2025-12-19 06:03:10,43.5,35.2,0.41,1.43,1.35,0.42,0.67,0.33
2025-12-19 06:03:15,43.4,35.0,0.43,1.43,1.33,0.45,0.69,0.34
2025-12-19 06:03:20,43.5,35.0,0.4,1.46,1.33,0.43,0.68,0.34
2025-12-19 06:03:26,43.6,35.3,0.4,1.44,1.28,0.45,0.7,0.34
2025-12-19 06:03:31,43.7,35.2,0.4,1.45,1.22,0.45,0.68,0.35
2025-12-19 06:03:36,43.6,35.1,0.41,1.44,1.15,0.44,0.68,0.34
2025-12-19 06:03:41,43.6,35.1,0.43,1.45,1.19,0.43,0.67,0.33
2025-12-19 06:03:47,43.7,35.1,0.4,1.45,1.35,0.42,0.67,0.35
2025-12-19 06:03:52,43.8,35.1,0.4,1.44,1.18,0.43,0.68,0.36
2025-12-19 06:03:57,43.7,34.9,0.4,1.46,1.29,0.42,0.7,0.34
2025-12-19 06:04:03,43.6,35.1,0.41,1.43,1.17,0.42,0.67,0.34
2025-12-19 06:04:08,43.6,35.2,0.4,1.46,1.23,0.45,0.69,0.35
2025-12-19 06:04:13,43.6,35.1,0.42,1.46,1.35,0.43,0.67,0.33
2025-12-19 06:04:18,43.6,35.1,0.4,1.43,1.14,0.43,0.69,0.33
2025-12-19 06:04:24,43.6,35.3,0.42,1.45,1.29,0.43,0.68,0.33
2025-12-19 06:04:29,43.7,35.1,0.41,1.44,1.33,0.43,0.67,0.33
2025-12-19 06:04:34,43.6,35.2,0.42,1.44,1.35,0.43,0.68,0.35
2025-12-19 06:04:39,43.6,35.1,0.42,1.43,1.27,0.44,0.68,0.34
2025-12-19 06:04:45,43.6,35.1,0.4,1.46,1.35,0.43,0.67,0.33
2025-12-19 06:04:50,43.6,35.0,0.42,1.44,1.24,0.42,0.67,0.33
2025-12-19 06:04:55,43.6,35.1,0.41,1.45,1.32,0.42,0.67,0.35
2025-12-19 06:05:00,43.6,35.2,0.4,1.43,1.15,0.45,0.69,0.36
2025-12-19 06:05:06,43.5,35.1,0.42,1.45,1.35,0.43,0.68,0.34
2025-12-19 06:05:11,43.7,35.2,0.42,1.44,1.16,0.45,0.7,0.35
2025-12-19 06:05:16,43.8,35.2,0.4,1.45,1.22,0.45,0.68,0.33
2025-12-19 06:05:21,43.8,35.2,0.4,1.44,1.2,0.42,0.67,0.33
2025-12-19 06:05:27,43.7,35.0,0.42,1.44,1.17,0.45,0.69,0.33
2025-12-19 06:05:32,43.7,35.0,0.4,1.44,1.14,0.42,0.68,0.35
2025-12-19 06:05:37,43.5,35.1,0.4,1.43,1.27,0.45,0.67,0.33
2025-12-19 06:05:42,43.6,35.1,0.41,1.43,1.13,0.45,0.69,0.34
2025-12-19 06:05:48,43.5,35.0,0.4,1.46,1.35,0.42,0.67,0.35
2025-12-19 06:05:53,43.6,35.1,0.43,1.45,1.34,0.44,0.67,0.34
2025-12-19 06:05:58,43.5,35.1,0.41,1.45,1.35,0.42,0.67,0.34
2025-12-19 06:06:03,43.8,35.2,0.42,1.43,1.33,0.43,0.67,0.33
2025-12-19 06:06:09,43.5,35.1,0.42,1.45,1.35,0.44,0.69,0.34
2025-12-19 06:06:14,43.5,35.1,0.42,1.45,1.28,0.45,0.7,0.34
2025-12-19 06:06:19,43.8,35.2,0.42,1.46,1.16,0.44,0.67,0.35
2025-12-19 06:06:25,43.9,35.2,0.4,1.43,1.14,0.45,0.7,0.36
2025-12-19 06:06:30,43.6,35.2,0.43,1.44,1.18,0.43,0.67,0.33
2025-12-19 06:06:35,43.5,35.2,0.4,1.44,1.22,0.45,0.67,0.33
2025-12-19 06:06:40,43.6,35.2,0.42,1.44,1.19,0.44,0.67,0.33
2025-12-19 06:06:46,43.7,35.0,0.4,1.43,1.14,0.45,0.69,0.34
2025-12-19 06:06:51,43.7,34.9,0.39,1.45,1.22,0.44,0.7,0.33
2025-12-19 06:06:56,43.7,35.0,0.42,1.43,1.18,0.42,0.69,0.34
2025-12-19 06:07:01,43.6,34.9,0.41,1.45,1.2,0.44,0.7,0.36
2025-12-19 06:07:07,43.7,35.0,0.4,1.43,1.13,0.44,0.7,0.36
2025-12-19 06:07:12,43.6,35.1,0.42,1.44,1.29,0.43,0.68,0.35
2025-12-19 06:07:17,43.5,35.1,0.42,1.44,1.15,0.44,0.68,0.35
2025-12-19 06:07:22,43.6,35.0,0.42,1.46,1.35,0.42,0.67,0.35
2025-12-19 06:07:28,43.6,35.1,0.42,1.43,1.13,0.45,0.69,0.35
2025-12-19 06:07:33,43.5,35.0,0.41,1.43,1.23,0.43,0.68,0.36
2025-12-19 06:07:38,43.6,34.9,0.4,1.43,1.22,0.42,0.67,0.33
2025-12-19 06:07:43,43.8,35.0,0.41,1.42,1.16,0.42,0.69,0.33
2025-12-19 06:07:49,43.6,34.9,0.4,1.43,1.15,0.42,0.67,0.35
2025-12-19 06:07:54,43.6,34.9,0.4,1.45,1.34,0.42,0.69,0.35
2025-12-19 06:07:59,43.6,34.9,0.42,1.44,1.19,0.44,0.69,0.33
2025-12-19 06:08:04,43.5,35.0,0.41,1.43,1.13,0.42,0.67,0.33
2025-12-19 06:08:10,43.8,35.1,0.4,1.45,1.35,0.44,0.7,0.33
2025-12-19 06:08:15,43.6,35.0,0.4,1.44,1.22,0.43,0.67,0.33
2025-12-19 06:08:20,43.7,35.0,0.4,1.46,1.13,0.44,0.69,0.35
2025-12-19 06:08:25,43.5,35.4,0.42,1.43,1.17,0.45,0.68,0.34
2025-12-19 06:08:31,43.8,35.1,0.4,1.44,1.13,0.45,0.7,0.35
2025-12-19 06:08:36,43.5,35.2,0.4,1.45,1.25,0.41,0.7,0.36
2025-12-19 06:08:41,43.7,35.2,0.42,1.44,1.25,0.42,0.68,0.34
2025-12-19 06:08:47,43.6,35.1,0.42,1.43,1.17,0.42,0.67,0.36
2025-12-19 06:08:52,43.5,35.2,0.41,1.45,1.22,0.45,0.69,0.34
2025-12-19 06:08:57,43.7,35.2,0.4,1.43,1.29,0.42,0.7,0.34
2025-12-19 06:09:02,43.6,35.1,0.42,1.44,1.35,0.44,0.67,0.34
2025-12-19 06:09:08,43.6,35.1,0.42,1.44,1.21,0.41,0.67,0.33
2025-12-19 06:09:13,43.5,35.2,0.41,1.43,1.21,0.43,0.67,0.34
2025-12-19 06:09:18,43.8,35.2,0.42,1.42,1.14,0.45,0.7,0.33
2025-12-19 06:09:23,43.8,35.1,0.43,1.44,1.25,0.42,0.67,0.33
2025-12-19 06:09:29,43.8,35.2,0.39,1.45,1.32,0.44,0.68,0.34
2025-12-19 06:09:34,43.8,35.0,0.42,1.45,1.35,0.44,0.67,0.35
2025-12-19 06:09:39,43.6,35.1,0.41,1.44,1.35,0.42,0.68,0.34
2025-12-19 06:09:44,43.7,35.2,0.4,1.43,1.24,0.42,0.68,0.35
2025-12-19 06:09:50,43.5,35.2,0.4,1.43,1.34,0.43,0.7,0.35
2025-12-19 06:09:55,43.5,35.0,0.41,1.43,1.22,0.41,0.67,0.33
2025-12-19 06:10:00,43.8,35.2,0.42,1.45,1.23,0.44,0.69,0.35
2025-12-19 06:10:05,43.6,35.0,0.43,1.45,1.22,0.45,0.69,0.35
2025-12-19 06:10:11,43.6,34.9,0.41,1.43,1.32,0.43,0.69,0.33
2025-12-19 06:10:16,43.6,35.0,0.4,1.44,1.14,0.44,0.68,0.35
2025-12-19 06:10:21,43.6,35.1,0.41,1.42,1.14,0.44,0.68,0.35
2025-12-19 06:10:26,43.8,35.2,0.42,1.42,1.17,0.42,0.67,0.34
2025-12-19 06:10:32,43.7,35.3,0.41,1.45,1.33,0.44,0.7,0.34
2025-12-19 06:10:37,43.5,35.1,0.41,1.44,1.33,0.42,0.67,0.34
2025-12-19 06:10:42,43.7,35.2,0.42,1.42,1.14,0.43,0.69,0.34
2025-12-19 06:10:47,43.5,35.1,0.42,1.44,1.23,0.42,0.68,0.36
2025-12-19 06:10:53,43.5,35.1,0.42,1.45,1.15,0.42,0.67,0.35
2025-12-19 06:10:58,43.5,35.0,0.42,1.45,1.29,0.44,0.67,0.35
2025-12-19 06:11:03,43.6,35.0,0.42,1.44,1.18,0.42,0.69,0.35
2025-12-19 06:11:09,43.6,35.1,0.4,1.43,1.35,0.44,0.67,0.33
2025-12-19 06:11:14,43.6,35.1,0.4,1.45,1.35,0.43,0.67,0.34
2025-12-19 06:11:19,43.7,35.0,0.42,1.44,1.35,0.41,0.69,0.36
2025-12-19 06:11:24,43.6,35.2,0.41,1.43,1.33,0.41,0.68,0.33
2025-12-19 06:11:30,43.6,34.8,0.4,1.43,1.27,0.42,0.67,0.35
2025-12-19 06:11:35,43.7,35.0,0.42,1.45,1.21,0.42,0.67,0.34
2025-12-19 06:11:40,43.8,35.1,0.4,1.43,1.17,0.43,0.68,0.36
2025-12-19 06:11:45,43.6,35.0,0.42,1.45,1.14,0.44,0.69,0.33
2025-12-19 06:11:51,43.5,35.1,0.39,1.43,1.25,0.42,0.67,0.34
2025-12-19 06:11:56,43.4,35.0,0.41,1.43,1.17,0.44,0.7,0.33
2025-12-19 06:12:01,43.7,35.1,0.41,1.44,1.32,0.44,0.7,0.35
2025-12-19 06:12:06,43.6,35.0,0.42,1.43,1.28,0.43,0.66,0.33
2025-12-19 06:12:12,43.6,35.0,0.41,1.44,1.35,0.45,0.67,0.36
2025-12-19 06:12:17,43.6,34.8,0.39,1.42,1.15,0.44,0.69,0.34
2025-12-19 06:12:23,43.6,34.8,0.4,1.42,1.19,0.42,0.67,0.35
2025-12-19 06:12:28,43.7,34.9,0.41,1.45,1.35,0.43,0.68,0.35
2025-12-19 06:12:34,43.7,35.1,0.41,1.42,1.3,0.42,0.67,0.35
2025-12-19 06:12:39,43.7,35.1,0.39,1.45,1.34,0.41,0.69,0.34
2025-12-19 06:12:44,43.6,35.0,0.42,1.44,1.34,0.42,0.69,0.36
2025-12-19 06:12:49,43.6,35.2,0.4,1.43,1.23,0.43,0.7,0.35
2025-12-19 06:12:55,43.8,34.9,0.42,1.45,1.27,0.43,0.67,0.35
2025-12-19 06:13:00,43.7,35.4,0.39,1.44,1.16,0.41,0.67,0.33
2025-12-19 06:13:05,43.6,35.1,0.39,1.44,1.31,0.44,0.69,0.35
2025-12-19 06:13:10,43.6,35.1,0.4,1.43,1.25,0.42,0.69,0.35
2025-12-19 06:13:16,43.6,35.1,0.39,1.45,1.22,0.43,0.69,0.34
2025-12-19 06:13:21,43.7,35.3,0.41,1.45,1.29,0.43,0.67,0.33
2025-12-19 06:13:26,43.7,34.9,0.42,1.45,1.17,0.42,0.67,0.33
2025-12-19 06:13:31,43.8,35.1,0.41,1.45,1.15,0.41,0.67,0.33
2025-12-19 06:13:38,43.8,35.1,0.39,1.45,1.33,0.42,0.66,0.33
2025-12-19 06:13:43,43.6,34.9,0.39,1.42,1.16,0.41,0.67,0.35
2025-12-19 06:13:48,43.7,35.1,0.42,1.43,1.22,0.44,0.69,0.33
2025-12-19 06:13:54,43.6,35.0,0.41,1.45,1.26,0.45,0.69,0.33
2025-12-19 06:13:59,43.7,35.1,0.42,1.43,1.3,0.42,0.67,0.33
2025-12-19 06:14:04,43.8,35.0,0.41,1.42,1.25,0.44,0.67,0.33
2025-12-19 06:14:09,43.6,35.2,0.42,1.44,1.16,0.41,0.66,0.33
2025-12-19 06:14:15,43.6,35.1,0.41,1.44,1.34,0.45,0.67,0.35
2025-12-19 06:14:20,43.9,34.9,0.39,1.42,1.14,0.43,0.66,0.34
2025-12-19 06:14:25,43.7,35.1,0.4,1.42,1.26,0.42,0.68,0.35
2025-12-19 06:14:30,43.6,35.0,0.4,1.45,1.34,0.43,0.69,0.35
2025-12-19 06:14:36,43.8,35.1,0.39,1.43,1.34,0.42,0.67,0.33
2025-12-19 06:14:41,43.6,35.1,0.42,1.43,1.13,0.44,0.7,0.35
2025-12-19 06:14:46,43.5,35.1,0.4,1.42,1.28,0.42,0.68,0.33
2025-12-19 06:14:51,43.7,35.1,0.41,1.45,1.33,0.44,0.67,0.33
2025-12-19 06:14:57,43.6,35.1,0.42,1.45,1.16,0.43,0.68,0.33
2025-12-19 06:15:02,43.7,35.1,0.4,1.42,1.17,0.42,0.69,0.35
